,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
18,0022300998,19,4,4,12:00,9:00,720,540,180,463,495,83 - 101,91 - 104,18,13,-5,1628369,1630202,1628401,1630214,1628436,1628369-1630202-1628401-1630214-1628436,,201568,203114,1626171,201976,1626192,201568-203114-1626171-201976-1626192,,3,8,10
19,0022300998,20,4,4,9:00,7:20,540,440,100,495,514,91 - 104,94 - 107,13,13,0,1628369,1630202,1628401,1627759,204001,1628369-1630202-1628401-1627759-204001,,201568,203114,1626171,201976,1626192,201568-203114-1626171-201976-1626192,,3,3,5
20,0022300998,21,4,4,7:20,4:52,440,292,148,514,537,94 - 107,97 - 110,13,13,0,1628369,1630202,1628401,1627759,201143,1628369-1630202-1628401-1627759-201143,,203081,1631260,1626171,201976,1626192,203081-1631260-1626171-201976-1626192,,3,3,6
21,0022300998,22,4,4,4:52,4:19,292,259,33,537,551,97 - 110,99 - 110,13,11,-2,1628369,1630202,1628401,1627759,201143,1628369-1630202-1628401-1627759-201143,,203081,1631260,1626171,1627736,1626192,203081-1631260-1626171-1627736-1626192,,0,2,3
22,0022300998,23,4,4,4:19,3:05,259,185,74,551,573,99 - 110,104 - 110,11,6,-5,1628369,204001,1628401,1627759,201143,1628369-204001-1628401-1627759-201143,,203081,1631260,1626171,1627736,1626192,203081-1631260-1626171-1627736-1626192,,0,5,6
23,0022300998,24,4,4,3:05,0:32,185,32,153,573,603,104 - 110,114 - 116,6,2,-4,1628369,204001,1628401,1627759,201143,1628369-204001-1628401-1627759-201143,,203081,203114,1626171,1627736,1626192,203081-203114-1626171-1627736-1626192,,6,10,11
24,0022300998,25,4,4,0:32,0:20,32,20,12,603,609,114 - 116,114 - 117,2,3,1,1628369,204001,1628401,1627759,201143,1628369-204001-1628401-1627759-201143,,201976,203114,1626171,1627736,1626192,201976-203114-1626171-1627736-1626192,,1,0,1
25,0022300998,26,4,4,0:20,0:20,20,20,0,609,615,114 - 117,114 - 118,3,4,1,1628369,1630202,1628401,1627759,201143,1628369-1630202-1628401-1627759-201143,,201572,203114,1626171,1627736,1626192,201572-203114-1626171-1627736-1626192,,1,0,1
26,0022300998,27,4,4,0:20,0:07,20,7,13,615,626,114 - 118,115 - 120,4,5,1,1628369,1630202,1628401,1627759,201143,1628369-1630202-1628401-1627759-201143,,201572,203114,1626171,1627736,203081,201572-203114-1626171-1627736-203081,,2,1,2
27,0022300998,28,4,4,0:07,0:07,7,7,0,626,632,115 - 120,116 - 120,5,4,-1,1628369,1628436,204001,1627759,201143,1628369-1628436-204001-1627759-201143,,201572,203114,1626171,1627736,203081,201572-203114-1626171-1627736-203081,,0,1,1
28,0022300998,29,4,4,0:07,0:06,7,6,1,632,641,116 - 120,116 - 121,4,5,1,1628369,1630202,1628401,1627759,201143,1628369-1630202-1628401-1627759-201143,,201572,203114,201976,1627736,203081,201572-203114-201976-1627736-203081,,1,0,0
29,0022300998,30,4,4,0:06,0:00,6,0,6,641,645,116 - 121,119 - 122,5,3,-2,1628369,1630202,1628401,1627759,201143,1628369-1630202-1628401-1627759-201143,,201572,1626192,201976,1627736,203081,201572-1626192-201976-1627736-203081,,1,3,2
0,0022301011,1,1,1,12:00,5:49,2880,2509,371,2,68,0 - 0,14 - 17,0,-3,-3,1627759,204001,1628401,1630214,1630202,1627759-204001-1628401-1630214-1630202,,1630164,1630595,1641787,1631093,1628972,1630164-1630595-1641787-1631093-1628972,,14,17,24
1,0022301011,2,1,1,5:49,4:13,2509,2413,96,68,97,14 - 17,21 - 23,-3,-2,1,1627759,204001,1630573,1630214,1630202,1627759-204001-1630573-1630214-1630202,,1630164,1630595,1641787,1631093,203095,1630164-1630595-1641787-1631093-203095,,7,6,8
2,0022301011,3,1,1,4:13,2:42,2413,2322,91,97,123,21 - 23,25 - 25,-2,0,2,1627759,1629052,1630573,1628436,1630202,1627759-1629052-1630573-1628436-1630202,,1629002,1630595,1641787,1631197,203095,1629002-1630595-1641787-1631197-203095,,4,2,6
3,0022301011,4,1,1,2:42,0:29,2322,2189,133,123,149,25 - 25,29 - 34,0,-5,-5,1627759,1629052,1630573,1628436,1630202,1627759-1629052-1630573-1628436-1630202,,1629002,1628972,1631204,1631197,203095,1629002-1628972-1631204-1631197-203095,,4,9,10
4,0022301011,5,1,2,0:29,12:00,2189,2160,29,149,165,29 - 34,32 - 34,-5,-2,3,1627759,1629052,1630573,1630214,1630202,1627759-1629052-1630573-1630214-1630202,,1629002,1628972,1631204,1631197,203095,1629002-1628972-1631204-1631197-203095,,3,0,3
5,0022301011,6,2,2,12:00,9:16,2160,1996,164,165,185,32 - 34,43 - 41,-2,2,4,1628401,1630573,1630202,1629004,1628436,1628401-1630573-1630202-1629004-1628436,,1631197,1631204,1628972,1630164,203095,1631197-1631204-1628972-1630164-203095,,11,7,10
6,0022301011,7,2,2,9:16,8:14,1996,1934,62,185,203,43 - 41,44 - 43,2,1,-1,1628401,1630573,1630202,1629004,1628436,1628401-1630573-1630202-1629004-1628436,,1631093,1631204,1628972,1630164,203095,1631093-1631204-1628972-1630164-203095,,1,2,4
7,0022301011,8,2,2,8:14,7:30,1934,1890,44,203,216,44 - 43,45 - 46,1,-1,-2,1628401,1630573,204001,1629004,1629052,1628401-1630573-204001-1629004-1629052,,1631093,1631204,1628972,1630164,203095,1631093-1631204-1628972-1630164-203095,,1,3,4
8,0022301011,9,2,2,7:30,6:38,1890,1838,52,216,238,45 - 46,50 - 46,-1,4,5,1628401,1630573,204001,1629004,1629052,1628401-1630573-204001-1629004-1629052,,1631093,1631204,1628972,1630164,1630595,1631093-1631204-1628972-1630164-1630595,,5,0,5
9,0022301011,10,2,2,6:38,5:49,1838,1789,49,238,248,50 - 46,51 - 46,4,5,1,1628401,1627759,204001,1629004,1629052,1628401-1627759-204001-1629004-1629052,,1631093,1631204,1628972,1630164,1630595,1631093-1631204-1628972-1630164-1630595,,1,0,3
10,0022301011,11,2,2,5:49,4:55,1789,1735,54,248,261,51 - 46,53 - 46,5,7,2,1628401,1627759,204001,1629004,1629052,1628401-1627759-204001-1629004-1629052,,1631093,1641787,1628972,1630164,1630595,1631093-1641787-1628972-1630164-1630595,,2,0,4
11,0022301011,12,2,2,4:55,4:35,1735,1715,20,261,266,53 - 46,53 - 46,7,7,0,1628401,1627759,204001,1630573,1630202,1628401-1627759-204001-1630573-1630202,,1631093,1641787,1628972,1630164,1630595,1631093-1641787-1628972-1630164-1630595,,0,0,1
12,0022301011,13,2,2,4:35,3:43,1715,1663,52,266,277,53 - 46,55 - 46,7,9,2,1628401,1627759,204001,1630573,1630202,1628401-1627759-204001-1630573-1630202,,1631093,1641787,203095,1630164,1630595,1631093-1641787-203095-1630164-1630595,,2,0,4
13,0022301011,14,2,2,3:43,1:42,1663,1542,121,277,304,55 - 46,61 - 51,9,10,1,1628401,1627759,204001,1630573,1630202,1628401-1627759-204001-1630573-1630202,,1629002,1631204,203095,1630164,1630595,1629002-1631204-203095-1630164-1630595,,6,5,8
14,0022301011,15,2,2,1:42,0:29,1542,1469,73,304,328,61 - 51,69 - 51,10,18,8,1628401,1629052,204001,1630573,1630202,1628401-1629052-204001-1630573-1630202,,1641787,1631204,203095,1630164,1630595,1641787-1631204-203095-1630164-1630595,,8,0,8
15,0022301011,16,2,3,0:29,12:00,1469,1440,29,328,342,69 - 51,69 - 53,18,16,-2,1628401,1629052,1627759,1630573,1630202,1628401-1629052-1627759-1630573-1630202,,1641787,1631204,203095,1630164,1630595,1641787-1631204-203095-1630164-1630595,,0,2,2
16,0022301011,17,3,3,12:00,7:31,1440,1171,269,342,387,69 - 53,85 - 64,16,21,5,1627759,204001,1630202,1629052,1628401,1627759-204001-1630202-1629052-1628401,,1631093,1630164,1641787,1630595,1628972,1631093-1630164-1641787-1630595-1628972,,16,11,19
17,0022301011,18,3,3,7:31,6:28,1171,1108,63,387,403,85 - 64,88 - 64,21,24,3,1627759,204001,1630202,1629052,1628401,1627759-204001-1630202-1629052-1628401,,1631093,1630164,1641787,1630595,203095,1631093-1630164-1641787-1630595-203095,,3,0,6
18,0022301011,19,3,3,6:28,4:57,1108,1017,91,403,421,88 - 64,92 - 69,24,23,-1,1627759,204001,1630202,1629052,1630573,1627759-204001-1630202-1629052-1630573,,1631093,1630164,1641787,1630595,203095,1631093-1630164-1641787-1630595-203095,,4,5,7
19,0022301011,20,3,3,4:57,4:57,1017,1017,0,421,432,92 - 69,92 - 69,23,23,0,1627759,1628436,1630202,1629052,1630573,1627759-1628436-1630202-1629052-1630573,,1631093,1630164,1641787,1630595,203095,1631093-1630164-1641787-1630595-203095,,0,0,0
20,0022301011,21,3,3,4:57,4:31,1017,991,26,432,434,92 - 69,92 - 71,23,21,-2,1627759,1628436,1630202,1629052,1630573,1627759-1628436-1630202-1629052-1630573,,1631093,1629002,1641787,1630595,203095,1631093-1629002-1641787-1630595-203095,,0,2,2
21,0022301011,22,3,3,4:31,3:50,991,950,41,434,446,92 - 71,93 - 71,21,22,1,1627759,1628436,1630202,1630214,1630573,1627759-1628436-1630202-1630214-1630573,,1631093,1629002,1641787,1630595,203095,1631093-1629002-1641787-1630595-203095,,1,0,5
22,0022301011,23,3,3,3:50,2:54,950,894,56,446,457,93 - 71,95 - 75,22,20,-2,1627759,1628436,1630202,1630214,1630573,1627759-1628436-1630202-1630214-1630573,,1631093,1629002,1641787,1631204,203095,1631093-1629002-1641787-1631204-203095,,2,4,4
23,0022301011,24,3,3,2:54,2:03,894,843,51,457,469,95 - 75,99 - 78,20,21,1,1627759,1628436,1628401,1630214,1630573,1627759-1628436-1628401-1630214-1630573,,1631093,1629002,1641787,1631204,203095,1631093-1629002-1641787-1631204-203095,,4,3,4
24,0022301011,25,3,3,2:03,0:56,843,776,67,469,483,99 - 78,102 - 80,21,22,1,1627759,1628436,1628401,1630214,1630573,1627759-1628436-1628401-1630214-1630573,,1631197,1629002,1641787,1631204,203095,1631197-1629002-1641787-1631204-203095,,3,2,4
25,0022301011,26,3,3,0:56,0:21,776,741,35,483,493,102 - 80,104 - 83,22,21,-1,1627759,1629052,1628401,1630214,1630573,1627759-1629052-1628401-1630214-1630573,,1631197,1629002,1630164,1631204,203095,1631197-1629002-1630164-1631204-203095,,2,3,3
26,0022301011,27,3,4,0:21,12:00,741,720,21,493,502,104 - 83,104 - 83,21,21,0,1627759,1629004,1628401,1630214,1630573,1627759-1629004-1628401-1630214-1630573,,1631197,1629002,1630164,1631204,203095,1631197-1629002-1630164-1631204-203095,,0,0,1
27,0022301011,28,4,4,12:00,9:54,720,594,126,502,520,104 - 83,108 - 89,21,19,-2,1628401,1628436,1630202,1630214,1629004,1628401-1628436-1630202-1630214-1629004,,1629002,1631197,1630164,203095,1631204,1629002-1631197-1630164-203095-1631204,,4,6,9
28,0022301011,29,4,4,9:54,8:26,594,506,88,520,535,108 - 89,108 - 91,19,17,-2,1628401,204001,1630202,1630214,1629004,1628401-204001-1630202-1630214-1629004,,1629002,1631197,1630164,203095,1631204,1629002-1631197-1630164-203095-1631204,,0,2,6
29,0022301011,30,4,4,8:26,6:31,506,391,115,535,552,108 - 91,111 - 93,17,18,1,1628401,1628436,1630202,1630214,1629004,1628401-1628436-1630202-1630214-1629004,,1629002,1631197,1630164,203095,1631204,1629002-1631197-1630164-203095-1631204,,3,2,7
30,0022301011,31,4,4,6:31,6:31,391,391,0,552,554,111 - 93,111 - 93,18,18,0,1628401,1628436,1630202,1630214,1629004,1628401-1628436-1630202-1630214-1629004,,1641787,1631197,1630164,203095,1631204,1641787-1631197-1630164-203095-1631204,,0,0,0
31,0022301011,32,4,4,6:31,6:31,391,391,0,554,558,111 - 93,111 - 93,18,18,0,1628401,1628436,1630202,1630214,1629004,1628401-1628436-1630202-1630214-1629004,,1641787,1631093,1630164,1630595,1631204,1641787-1631093-1630164-1630595-1631204,,0,0,0
32,0022301011,33,4,4,6:31,4:52,391,292,99,558,571,111 - 93,115 - 97,18,18,0,1628401,1628436,1630202,1630214,1627759,1628401-1628436-1630202-1630214-1627759,,1641787,1631093,1630164,1630595,1631204,1641787-1631093-1630164-1630595-1631204,,4,4,6
33,0022301011,34,4,4,4:52,4:04,292,244,48,571,588,115 - 97,117 - 97,18,20,2,1628401,204001,1630202,1629052,1627759,1628401-204001-1630202-1629052-1627759,,1641787,1631093,1630164,1630595,1631204,1641787-1631093-1630164-1630595-1631204,,2,0,4
34,0022301011,35,4,4,4:04,2:48,244,168,76,588,603,117 - 97,119 - 97,20,22,2,1628401,204001,1630573,1629052,1627759,1628401-204001-1630573-1629052-1627759,,1641787,1631093,1630164,1630595,1631204,1641787-1631093-1630164-1630595-1631204,,2,0,4
35,0022301011,36,4,4,2:48,0:00,168,0,168,603,645,119 - 97,129 - 102,22,27,5,1630531,1629674,1641775,1631120,1629004,1630531-1629674-1641775-1631120-1629004,,1641787,1631197,1631205,1629002,1631204,1641787-1631197-1631205-1629002-1631204,,10,5,11
0,0022301023,1,1,1,12:00,4:13,2880,2413,467,2,92,0 - 0,17 - 17,0,0,0,201143,1628436,1628369,1628401,1630573,201143-1628436-1628369-1628401-1630573,,202696,201942,1630245,1629632,1627936,202696-201942-1630245-1629632-1627936,,17,17,35
1,0022301023,2,1,1,4:13,3:11,2413,2351,62,92,115,17 - 17,20 - 19,0,1,1,201143,1629004,1628369,1630202,1629052,201143-1629004-1628369-1630202-1629052,,202696,201942,1630245,1631207,1628470,202696-201942-1630245-1631207-1628470,,3,2,4
2,0022301023,3,1,1,3:11,3:11,2351,2351,0,115,117,20 - 19,20 - 19,1,1,0,1630214,1629004,1628369,1630202,1629052,1630214-1629004-1628369-1630202-1629052,,202696,201942,1630245,1631207,1628470,202696-201942-1630245-1631207-1628470,,0,0,0
3,0022301023,4,1,1,3:11,2:24,2351,2304,47,117,126,20 - 19,20 - 22,1,-2,-3,1630214,1629004,1628369,1630202,1629052,1630214-1629004-1628369-1630202-1629052,,202696,1641931,1630245,1631207,1628470,202696-1641931-1630245-1631207-1628470,,0,3,3
4,0022301023,5,1,1,2:24,1:01,2304,2221,83,126,146,20 - 22,28 - 26,-2,2,4,1630214,1629004,1628369,1630202,1629052,1630214-1629004-1628369-1630202-1629052,,1629632,1641931,203083,1631207,1628470,1629632-1641931-203083-1631207-1628470,,8,4,7
5,0022301023,6,1,2,1:01,12:00,2221,2160,61,146,165,28 - 26,31 - 31,2,0,-2,1630214,1629004,1628369,1630202,1629052,1630214-1629004-1628369-1630202-1629052,,1629632,201942,203083,1631207,1628470,1629632-201942-203083-1631207-1628470,,3,5,4
6,0022301023,7,2,2,12:00,9:51,2160,2031,129,165,185,31 - 31,39 - 36,0,3,3,1630573,1630202,1628436,1628401,1630214,1630573-1630202-1628436-1628401-1630214,,201942,1631207,1629632,1628470,203083,201942-1631207-1629632-1628470-203083,,8,5,8
7,0022301023,8,2,2,9:51,9:19,2031,1999,32,185,190,39 - 36,39 - 38,3,1,-2,1630573,1630202,1628436,1628401,1630214,1630573-1630202-1628436-1628401-1630214,,201942,1627936,1629632,1628470,203083,201942-1627936-1629632-1628470-203083,,0,2,1
8,0022301023,9,2,2,9:19,7:13,1999,1873,126,190,210,39 - 38,44 - 42,1,2,1,1630573,1630202,1628436,1628401,1630214,1630573-1630202-1628436-1628401-1630214,,201942,1627936,1630245,1628470,203083,201942-1627936-1630245-1628470-203083,,5,4,8
9,0022301023,10,2,2,7:13,7:13,1873,1873,0,210,214,44 - 42,44 - 42,2,2,0,1630573,1630202,1628436,1628401,1630214,1630573-1630202-1628436-1628401-1630214,,201942,1627936,1630245,1631207,202696,201942-1627936-1630245-1631207-202696,,0,0,0
10,0022301023,11,2,2,7:13,6:54,1873,1854,19,214,221,44 - 42,46 - 42,2,4,2,1630573,1630202,1628436,1628401,201143,1630573-1630202-1628436-1628401-201143,,201942,1627936,1630245,1631207,202696,201942-1627936-1630245-1631207-202696,,2,0,1
11,0022301023,12,2,2,6:54,4:25,1854,1705,149,221,252,46 - 42,52 - 46,4,6,2,1630573,1630202,1628369,1628401,201143,1630573-1630202-1628369-1628401-201143,,201942,1641931,1630245,1631207,202696,201942-1641931-1630245-1631207-202696,,6,4,8
12,0022301023,13,2,2,4:25,3:27,1705,1647,58,252,256,52 - 46,57 - 48,6,9,3,1630573,1630202,1628369,1628401,201143,1630573-1630202-1628369-1628401-201143,,1629632,1641931,1630245,1631207,202696,1629632-1641931-1630245-1631207-202696,,5,2,4
13,0022301023,14,2,2,3:27,3:03,1647,1623,24,256,263,57 - 48,58 - 50,9,8,-1,1630573,1630202,1628369,1628401,201143,1630573-1630202-1628369-1628401-201143,,1629632,1641931,1630245,201942,202696,1629632-1641931-1630245-201942-202696,,1,2,1
14,0022301023,15,2,3,3:03,12:00,1623,1440,183,263,296,58 - 50,66 - 60,8,6,-2,1628436,1630202,1628369,1628401,201143,1628436-1630202-1628369-1628401-201143,,1629632,1628470,1630245,201942,202696,1629632-1628470-1630245-201942-202696,,8,10,11
