,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
5,0022300373,6,2,2,7:47,6:48,1907,1848,59,212,233,51 - 49,52 - 49,2,3,1,1630573,201950,1630202,204001,1627759,1630573-201950-1630202-204001-1627759,,203084,1627734,1628989,1626168,1631165,203084-1627734-1628989-1626168-1631165,,1,0,5
6,0022300373,7,2,2,6:48,5:19,1848,1759,89,233,249,52 - 49,57 - 53,3,4,1,1630573,201950,1630202,204001,1627759,1630573-201950-1630202-204001-1627759,,203084,1627734,1628989,1631099,1631165,203084-1627734-1628989-1631099-1631165,,5,4,7
7,0022300373,8,2,2,5:19,3:30,1759,1650,109,249,276,57 - 53,61 - 58,4,3,-1,1630573,1629052,1628401,204001,1627759,1630573-1629052-1628401-204001-1627759,,203084,1627734,1628989,1631099,1628368,203084-1627734-1628989-1631099-1628368,,4,5,7
8,0022300373,9,2,3,3:30,12:00,1650,1440,210,276,311,61 - 58,74 - 66,3,8,5,1630573,201950,1628401,204001,1627759,1630573-201950-1628401-204001-1627759,,203084,1627734,1628989,1631099,1628368,203084-1627734-1628989-1631099-1628368,,13,8,14
9,0022300373,10,3,3,12:00,10:10,1440,1330,110,311,339,74 - 66,83 - 69,8,14,6,1630573,1627759,204001,1628401,201950,1630573-1627759-204001-1628401-201950,,203084,1631099,1627734,1628989,1628368,203084-1631099-1627734-1628989-1628368,,9,3,9
10,0022300373,11,3,3,10:10,8:06,1330,1206,124,339,362,83 - 69,91 - 71,14,20,6,1630573,1627759,204001,1628401,201950,1630573-1627759-204001-1628401-201950,,203084,1631099,1627734,1626168,1628368,203084-1631099-1627734-1626168-1628368,,8,2,9
11,0022300373,12,3,3,8:06,5:22,1206,1042,164,362,397,91 - 71,101 - 78,20,23,3,1630573,1627759,204001,1628401,201950,1630573-1627759-204001-1628401-201950,,1628370,1631099,1627734,1626168,1628368,1628370-1631099-1627734-1626168-1628368,,10,7,13
12,0022300373,13,3,3,5:22,2:51,1042,891,151,397,438,101 - 78,107 - 82,23,25,2,1630202,1627759,204001,1628401,1629052,1630202-1627759-204001-1628401-1629052,,1628370,1631099,1627734,1626168,1631165,1628370-1631099-1627734-1626168-1631165,,6,4,10
13,0022300373,14,3,3,2:51,2:51,891,891,0,438,440,107 - 82,107 - 82,25,25,0,1630202,1627759,204001,1628401,1629052,1630202-1627759-204001-1628401-1629052,,1628370,1631099,201580,1626168,1631165,1628370-1631099-201580-1626168-1631165,,0,0,0
14,0022300373,15,3,4,2:51,12:00,891,720,171,440,480,107 - 82,113 - 90,25,23,-2,1630202,1627759,204001,1628401,1629052,1630202-1627759-204001-1628401-1629052,,1628370,203084,201580,1626168,1631165,1628370-203084-201580-1626168-1631165,,6,8,12
15,0022300373,16,4,4,12:00,8:26,720,506,214,480,515,113 - 90,127 - 102,23,25,2,1630573,201950,1630202,1629674,1629004,1630573-201950-1630202-1629674-1629004,,203084,1628370,1631165,1626168,201580,203084-1628370-1631165-1626168-201580,,14,12,13
16,0022300373,17,4,4,8:26,7:16,506,436,70,515,539,127 - 102,132 - 105,25,27,2,1630573,201950,1630202,1629674,1629004,1630573-201950-1630202-1629674-1629004,,203084,1628370,1628368,1626168,201580,203084-1628370-1628368-1626168-201580,,5,3,6
17,0022300373,18,4,4,7:16,6:11,436,371,65,539,551,132 - 105,135 - 109,27,26,-1,1630573,201950,1630202,1629674,1629004,1630573-201950-1630202-1629674-1629004,,1628426,1628370,1631165,1626168,201580,1628426-1628370-1631165-1626168-201580,,3,4,3
18,0022300373,19,4,4,6:11,4:42,371,282,89,551,571,135 - 109,135 - 114,26,21,-5,1630573,201950,1630202,1629674,1629004,1630573-201950-1630202-1629674-1629004,,1628426,1628370,1631165,1630556,201580,1628426-1628370-1631165-1630556-201580,,0,5,6
19,0022300373,20,4,4,4:42,4:04,282,244,38,571,584,135 - 114,135 - 114,21,21,0,1630573,201950,1630202,1629674,1629004,1630573-201950-1630202-1629674-1629004,,1628426,1630537,1630558,1630556,201580,1628426-1630537-1630558-1630556-201580,,0,0,3
20,0022300373,21,4,4,4:04,3:00,244,180,64,584,599,135 - 114,137 - 114,21,23,2,1630573,1629052,1630202,1629674,1629004,1630573-1629052-1630202-1629674-1629004,,1628426,1630537,1630558,1630556,201580,1628426-1630537-1630558-1630556-201580,,2,0,5
21,0022300373,22,4,4,3:00,2:20,180,140,40,599,609,137 - 114,139 - 114,23,25,2,1630573,1629052,1630202,1629674,1629004,1630573-1629052-1630202-1629674-1629004,,1628426,1630537,1630558,1630556,1629308,1628426-1630537-1630558-1630556-1629308,,2,0,3
22,0022300373,23,4,4,2:20,0:00,140,0,140,609,633,139 - 114,144 - 119,25,25,0,1630205,1629052,1630202,1629674,1629004,1630205-1629052-1630202-1629674-1629004,,1628426,1630537,1630558,1630556,1629308,1628426-1630537-1630558-1630556-1629308,,5,5,9
0,0022300389,1,1,1,12:00,6:31,2880,2551,329,2,65,0 - 0,14 - 12,0,2,2,1628369,1627759,201143,1628401,201950,1628369-1627759-201143-1628401-201950,,1629599,202331,1627826,1629611,201935,1629599-202331-1627826-1629611-201935,,14,12,23
1,0022300389,2,1,1,6:31,5:54,2551,2514,37,65,76,14 - 12,14 - 14,2,0,-2,1628369,1630573,1629674,1628401,1629052,1628369-1630573-1629674-1628401-1629052,,1629599,202331,1627826,1629611,201935,1629599-202331-1627826-1629611-201935,,0,2,2
2,0022300389,3,1,1,5:54,3:19,2514,2359,155,76,112,14 - 14,19 - 14,0,5,5,1628369,1630573,1629674,1628401,1629052,1628369-1630573-1629674-1628401-1629052,,201566,202331,1627826,1626181,201935,201566-202331-1627826-1626181-201935,,5,0,13
3,0022300389,4,1,1,3:19,3:03,2359,2343,16,112,119,19 - 14,19 - 14,5,5,0,1628369,1630573,1629674,1628401,1629052,1628369-1630573-1629674-1628401-1629052,,201566,202331,1628464,1626181,1641738,201566-202331-1628464-1626181-1641738,,0,0,0
4,0022300389,5,1,1,3:03,2:24,2343,2304,39,119,130,19 - 14,21 - 17,5,4,-1,1628369,1630573,1629674,1628401,1630202,1628369-1630573-1629674-1628401-1630202,,201566,202331,1628464,1626181,1641738,201566-202331-1628464-1626181-1641738,,2,3,2
5,0022300389,6,1,2,2:24,12:00,2304,2160,144,130,160,21 - 17,28 - 21,4,7,3,1628369,1630573,1629674,201950,1630202,1628369-1630573-1629674-201950-1630202,,201566,202331,1628464,1626181,1641738,201566-202331-1628464-1626181-1641738,,7,4,10
6,0022300389,7,2,2,12:00,8:10,2160,1930,230,160,198,28 - 21,38 - 31,7,7,0,1627759,201143,201950,1629052,1630202,1627759-201143-201950-1629052-1630202,,201935,201566,1626181,1641738,1628464,201935-201566-1626181-1641738-1628464,,10,10,15
7,0022300389,8,2,2,8:10,7:21,1930,1881,49,198,210,38 - 31,44 - 34,7,10,3,1627759,201143,201950,1629052,1630202,1627759-201143-201950-1629052-1630202,,201935,1629611,1626181,1641738,1628464,201935-1629611-1626181-1641738-1628464,,6,3,3
8,0022300389,9,2,2,7:21,6:51,1881,1851,30,210,221,44 - 34,47 - 34,10,13,3,1627759,1630573,201950,1629674,1630202,1627759-1630573-201950-1629674-1630202,,201935,1629611,1626181,1641738,1627826,201935-1629611-1626181-1641738-1627826,,3,0,2
9,0022300389,10,2,2,6:51,6:20,1851,1820,31,221,230,47 - 34,48 - 36,13,12,-1,1627759,1630573,201950,1629674,1630202,1627759-1630573-201950-1629674-1630202,,201935,1629611,202331,1641738,1627826,201935-1629611-202331-1641738-1627826,,1,2,1
10,0022300389,11,2,2,6:20,5:04,1820,1744,76,230,246,48 - 36,55 - 40,12,15,3,1627759,1630573,201950,1629674,1628369,1627759-1630573-201950-1629674-1628369,,201935,1629611,202331,1641738,1627826,201935-1629611-202331-1641738-1627826,,7,4,5
11,0022300389,12,2,2,5:04,5:04,1744,1744,0,246,248,55 - 40,55 - 40,15,15,0,1627759,1628401,201950,1629674,1628369,1627759-1628401-201950-1629674-1628369,,201935,1629611,202331,1641738,1627826,201935-1629611-202331-1641738-1627826,,0,0,0
12,0022300389,13,2,2,5:04,4:19,1744,1699,45,248,264,55 - 40,59 - 40,15,19,4,1627759,1628401,201143,1629674,1628369,1627759-1628401-201143-1629674-1628369,,201935,1629611,202331,1641738,1627826,201935-1629611-202331-1641738-1627826,,4,0,4
13,0022300389,14,2,2,4:19,1:38,1699,1538,161,264,295,59 - 40,63 - 44,19,19,0,1627759,1628401,201143,1629674,1628369,1627759-1628401-201143-1629674-1628369,,201935,1629599,202331,1626181,1627826,201935-1629599-202331-1626181-1627826,,4,4,13
14,0022300389,15,2,2,1:38,0:47,1538,1487,51,295,308,63 - 44,65 - 49,19,16,-3,1627759,1628401,201143,1629674,1628369,1627759-1628401-201143-1629674-1628369,,201566,1629599,202331,1626181,1627826,201566-1629599-202331-1626181-1627826,,2,5,4
15,0022300389,16,2,3,0:47,12:00,1487,1440,47,308,328,65 - 49,68 - 51,16,17,1,1627759,1628401,201143,201950,1628369,1627759-1628401-201143-201950-1628369,,201566,1629599,202331,1626181,1627826,201566-1629599-202331-1626181-1627826,,3,2,5
16,0022300389,17,3,3,12:00,5:01,1440,1021,419,328,406,68 - 51,92 - 62,17,30,13,1628369,1627759,201143,1628401,201950,1628369-1627759-201143-1628401-201950,,1629599,202331,1627826,1629611,201935,1629599-202331-1627826-1629611-201935,,24,11,30
17,0022300389,18,3,3,5:01,2:22,1021,862,159,406,449,92 - 62,103 - 71,30,32,2,1628369,1629674,1630202,1630573,201950,1628369-1629674-1630202-1630573-201950,,1626181,202331,1627826,201566,201935,1626181-202331-1627826-201566-201935,,11,9,10
18,0022300389,19,3,3,2:22,1:12,862,792,70,449,464,103 - 71,106 - 73,32,33,1,1628369,1629674,1630202,1630573,201950,1628369-1629674-1630202-1630573-201950,,1626181,202331,1627826,201566,1641738,1626181-202331-1627826-201566-1641738,,3,2,5
19,0022300389,20,3,4,1:12,12:00,792,720,72,464,491,106 - 73,106 - 81,33,25,-8,1628369,1629674,1630202,1630573,201950,1628369-1629674-1630202-1630573-201950,,1626181,1628464,1630527,201566,1641738,1626181-1628464-1630527-201566-1641738,,0,8,6
20,0022300389,21,4,4,12:00,9:06,720,546,174,491,529,106 - 81,112 - 88,25,24,-1,1627759,201143,1628401,1629052,1630202,1627759-201143-1628401-1629052-1630202,,201566,1626181,1641738,1628464,1630527,201566-1626181-1641738-1628464-1630527,,6,7,12
21,0022300389,22,4,4,9:06,7:48,546,468,78,529,546,112 - 88,116 - 91,24,25,1,1627759,201143,1628401,1629674,1630202,1627759-201143-1628401-1629674-1630202,,201566,1626181,1641738,1628464,1630527,201566-1626181-1641738-1628464-1630527,,4,3,4
22,0022300389,23,4,4,7:48,7:22,468,442,26,546,555,116 - 91,119 - 91,25,28,3,1627759,201143,1628401,1629674,1630202,1627759-201143-1628401-1629674-1630202,,1630538,1626181,1641738,1628464,1630527,1630538-1626181-1641738-1628464-1630527,,3,0,3
23,0022300389,24,4,4,7:22,5:05,442,305,137,555,581,119 - 91,128 - 95,28,33,5,1629052,1630573,1628401,1629674,1630202,1629052-1630573-1628401-1629674-1630202,,1630538,1629611,1641738,1628464,1630527,1630538-1629611-1641738-1628464-1630527,,9,4,8
24,0022300389,25,4,4,5:05,4:17,305,257,48,581,592,128 - 95,131 - 99,33,32,-1,1629052,1630573,1630205,1629674,1630202,1629052-1630573-1630205-1629674-1630202,,1630538,1629611,1641738,1628464,1630527,1630538-1629611-1641738-1628464-1630527,,3,4,2
25,0022300389,26,4,4,4:17,2:33,257,153,104,592,618,131 - 99,137 - 102,32,35,3,1629052,1630573,1630205,1630625,1630202,1629052-1630573-1630205-1630625-1630202,,1630538,1629611,1641738,1628464,1630527,1630538-1629611-1641738-1628464-1630527,,6,3,9
26,0022300389,27,4,4,2:33,0:00,153,0,153,618,643,137 - 102,145 - 108,35,37,2,1629052,1641809,1630205,1630625,1631120,1629052-1641809-1630205-1630625-1631120,,1630538,1629611,1641738,1628464,1630527,1630538-1629611-1641738-1628464-1630527,,8,6,10
0,0022300403,1,1,1,12:00,7:43,2880,2623,257,2,64,0 - 0,14 - 5,0,9,9,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1629629,1629020,203076,1627752,2544,1629629-1629020-203076-1627752-2544,,14,5,21
1,0022300403,2,1,1,7:43,6:53,2623,2573,50,64,79,14 - 5,18 - 8,9,10,1,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1629629,1630559,203076,1627752,2544,1629629-1630559-203076-1627752-2544,,4,3,4
2,0022300403,3,1,1,6:53,4:32,2573,2432,141,79,101,18 - 8,28 - 12,10,16,6,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1629629,1630559,203076,1629060,2544,1629629-1630559-203076-1629060-2544,,10,4,10
3,0022300403,4,1,1,4:32,4:13,2432,2413,19,101,112,28 - 12,28 - 12,16,16,0,1627759,201143,204001,1628401,1630573,1627759-201143-204001-1628401-1630573,,1629629,1630559,203076,1629060,1626156,1629629-1630559-203076-1629060-1626156,,0,0,1
4,0022300403,5,1,1,4:13,2:45,2413,2325,88,112,128,28 - 12,32 - 16,16,16,0,1627759,201143,204001,1628401,1630573,1627759-201143-204001-1628401-1630573,,1627752,1630559,203076,1629060,1626156,1627752-1630559-203076-1629060-1626156,,4,4,7
5,0022300403,6,1,1,2:45,1:48,2325,2268,57,128,147,32 - 16,32 - 18,16,14,-2,1627759,201143,1629674,1630202,1630573,1627759-201143-1629674-1630202-1630573,,1627752,1630559,203076,1629060,1626156,1627752-1630559-203076-1629060-1626156,,0,2,5
6,0022300403,7,1,1,1:48,1:48,2268,2268,0,147,149,32 - 18,32 - 18,14,14,0,1628369,201143,1629674,1630202,1630573,1628369-201143-1629674-1630202-1630573,,1627752,1630559,203076,1629060,1626156,1627752-1630559-203076-1629060-1626156,,0,0,0
7,0022300403,8,1,2,1:48,12:00,2268,2160,108,149,172,32 - 18,32 - 23,14,9,-5,1628369,201143,1629674,1630202,1630573,1628369-201143-1629674-1630202-1630573,,1627752,2544,203076,1629060,1626156,1627752-2544-203076-1629060-1626156,,0,5,7
8,0022300403,9,2,2,12:00,8:28,2160,1948,212,172,210,32 - 23,41 - 32,9,9,0,1628369,201950,201143,1629674,1630202,1628369-201950-201143-1629674-1630202,,1629020,1627752,2544,1626156,1629637,1629020-1627752-2544-1626156-1629637,,9,9,13
9,0022300403,10,2,2,8:28,6:52,1948,1852,96,210,229,41 - 32,45 - 37,9,8,-1,1628369,201950,201143,1630573,1630202,1628369-201950-201143-1630573-1630202,,1629020,1629060,2544,1626156,1629637,1629020-1629060-2544-1626156-1629637,,4,5,5
10,0022300403,11,2,2,6:52,6:52,1852,1852,0,229,232,45 - 37,45 - 37,8,8,0,1628369,201950,201143,1630573,1630202,1628369-201950-201143-1630573-1630202,,1629020,1629060,2544,203076,1630559,1629020-1629060-2544-203076-1630559,,0,0,0
11,0022300403,12,2,2,6:52,6:52,1852,1852,0,232,264,45 - 37,45 - 37,8,8,0,1628369,201950,1627759,204001,1628401,1628369-201950-1627759-204001-1628401,,1629020,1629060,2544,203076,1630559,1629020-1629060-2544-203076-1630559,,0,0,0
12,0022300403,13,2,2,6:52,4:02,1852,1682,170,264,276,45 - 37,47 - 46,8,1,-7,1628369,201143,1627759,204001,1628401,1628369-201143-1627759-204001-1628401,,1629629,1629060,2544,203076,1630559,1629629-1629060-2544-203076-1630559,,2,9,13
13,0022300403,14,2,2,4:02,2:41,1682,1601,81,276,295,47 - 46,52 - 48,1,4,3,1628369,201143,201950,204001,1628401,1628369-201143-201950-204001-1628401,,1629629,1629060,1627752,203076,1630559,1629629-1629060-1627752-203076-1630559,,5,2,5
14,0022300403,15,2,3,2:41,12:00,1601,1440,161,295,339,52 - 48,58 - 57,4,1,-3,1628369,201143,201950,204001,1628401,1628369-201143-201950-204001-1628401,,2544,1629060,1627752,203076,1630559,2544-1629060-1627752-203076-1630559,,6,9,13
15,0022300403,16,3,3,12:00,7:51,1440,1191,249,339,395,58 - 57,71 - 69,1,2,1,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1629629,1629020,203076,1627752,2544,1629629-1629020-203076-1627752-2544,,13,12,17
16,0022300403,17,3,3,7:51,7:31,1191,1171,20,395,403,71 - 69,73 - 69,2,4,2,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630559,1629020,203076,1627752,2544,1630559-1629020-203076-1627752-2544,,2,0,2
17,0022300403,18,3,3,7:31,4:28,1171,988,183,403,441,73 - 69,83 - 79,4,4,0,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630559,1629060,203076,1627752,2544,1630559-1629060-203076-1627752-2544,,10,10,14
18,0022300403,19,3,3,4:28,2:16,988,856,132,441,470,83 - 79,89 - 82,4,7,3,201143,1628369,204001,1628401,1630573,201143-1628369-204001-1628401-1630573,,1630559,1629060,203076,1627752,1626156,1630559-1629060-203076-1627752-1626156,,6,3,9
19,0022300403,20,3,3,2:16,0:47,856,767,89,470,491,89 - 82,96 - 85,7,11,4,201143,1628369,204001,1628401,1630573,201143-1628369-204001-1628401-1630573,,1630559,1629060,203076,1629629,1626156,1630559-1629060-203076-1629629-1626156,,7,3,7
20,0022300403,21,3,3,0:47,0:21,767,741,26,491,508,96 - 85,99 - 89,11,10,-1,201143,1628369,1630202,1629674,1630573,201143-1628369-1630202-1629674-1630573,,1630559,1629060,203076,1629629,1626156,1630559-1629060-203076-1629629-1626156,,3,4,3
21,0022300403,22,3,4,0:21,12:00,741,720,21,508,527,99 - 89,99 - 90,10,9,-1,201143,1628369,1630202,201950,1630573,201143-1628369-1630202-201950-1630573,,1629020,1629060,203076,1629629,1627752,1629020-1629060-203076-1629629-1627752,,0,1,2
22,0022300403,23,4,4,12:00,7:58,720,478,242,527,570,99 - 90,107 - 94,9,13,4,1627759,201950,201143,1630573,1630202,1627759-201950-201143-1630573-1630202,,1629020,1627752,2544,1626156,1629637,1629020-1627752-2544-1626156-1629637,,8,4,18
23,0022300403,24,4,4,7:58,6:11,478,371,107,570,593,107 - 94,111 - 100,13,11,-2,1627759,201950,1628369,204001,1628401,1627759-201950-1628369-204001-1628401,,1629020,1627752,2544,1630559,203076,1629020-1627752-2544-1630559-203076,,4,6,6
24,0022300403,25,4,4,6:11,2:40,371,160,211,593,624,111 - 100,121 - 107,11,14,3,1627759,201950,1628369,204001,1628401,1627759-201950-1628369-204001-1628401,,1629060,1627752,2544,1630559,203076,1629060-1627752-2544-1630559-203076,,10,7,12
25,0022300403,26,4,4,2:40,0:00,160,0,160,624,657,121 - 107,126 - 115,14,11,-3,1627759,201950,1628369,204001,1628401,1627759-201950-1628369-204001-1628401,,1629060,1627752,1629020,1630559,203076,1629060-1627752-1629020-1630559-203076,,5,8,12
