,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
15,0022300816,16,3,3,5:09,3:34,1029,934,95,339,354,84 - 71,88 - 71,13,17,4,1627759,1628369,204001,201143,1628401,1627759-1628369-204001-201143-1628401,,1630173,1628404,1630579,1628973,1628978,1630173-1628404-1630579-1628973-1628978,,4,0,4
16,0022300816,17,3,3,3:34,2:07,934,847,87,354,365,88 - 71,91 - 77,17,14,-3,1630573,1628369,204001,201143,1628401,1630573-1628369-204001-201143-1628401,,1630173,1628404,1630579,1628973,1628978,1630173-1628404-1630579-1628973-1628978,,3,6,5
17,0022300816,18,3,3,2:07,0:35,847,755,92,365,385,91 - 77,97 - 82,14,15,1,1630573,1628369,204001,201143,1628401,1630573-1628369-204001-201143-1628401,,1630173,1628404,1630579,1628973,202692,1630173-1628404-1630579-1628973-202692,,6,5,6
18,0022300816,19,3,4,0:35,12:00,755,720,35,385,403,97 - 82,97 - 84,15,13,-2,1630573,1628369,1630202,201143,1628401,1630573-1628369-1630202-201143-1628401,,1630173,1628404,1630579,1628973,202692,1630173-1628404-1630579-1628973-202692,,0,2,3
19,0022300816,20,4,4,12:00,9:21,720,561,159,403,425,97 - 84,99 - 88,13,11,-2,1628369,201950,201143,1630202,1628436,1628369-201950-201143-1630202-1628436,,1630173,1628404,1628973,202692,202711,1630173-1628404-1628973-202692-202711,,2,4,10
20,0022300816,21,4,4,9:21,6:58,561,418,143,425,453,99 - 88,105 - 90,11,15,4,1628369,201950,201143,1630202,1627759,1628369-201950-201143-1630202-1627759,,1630173,1628404,1628973,202692,202711,1630173-1628404-1628973-202692-202711,,6,2,9
21,0022300816,22,4,4,6:58,5:17,418,317,101,453,475,105 - 90,107 - 90,15,17,2,1628369,201950,201143,1630202,1627759,1628369-201950-201143-1630202-1627759,,1630173,1630540,1628978,202692,202711,1630173-1630540-1628978-202692-202711,,2,0,5
22,0022300816,23,4,4,5:17,4:19,317,259,58,475,491,107 - 90,109 - 90,17,19,2,1628369,201950,201143,204001,1627759,1628369-201950-201143-204001-1627759,,1628392,1630540,1628978,202692,202711,1628392-1630540-1628978-202692-202711,,2,0,4
23,0022300816,24,4,4,4:19,1:09,259,69,190,491,534,109 - 90,115 - 100,19,15,-4,1628369,201950,1628401,204001,1627759,1628369-201950-1628401-204001-1627759,,1628392,1630540,1628978,1628404,1628973,1628392-1630540-1628978-1628404-1628973,,6,10,11
24,0022300816,25,4,4,1:09,1:09,69,69,0,534,542,115 - 100,115 - 100,15,15,0,1628369,1630202,1630573,1628436,1627759,1628369-1630202-1630573-1628436-1627759,,1630579,1630540,1628978,1628404,1628973,1630579-1630540-1628978-1628404-1628973,,0,0,0
25,0022300816,26,4,4,1:09,1:09,69,69,0,542,544,115 - 100,115 - 100,15,15,0,1628369,1630202,1630573,1628436,1627759,1628369-1630202-1630573-1628436-1627759,,1630579,1630540,1628978,1628404,1629610,1630579-1630540-1628978-1628404-1629610,,0,0,0
26,0022300816,27,4,4,1:09,1:09,69,69,0,544,546,115 - 100,115 - 100,15,15,0,1630531,1630202,1630573,1628436,1627759,1630531-1630202-1630573-1628436-1627759,,1630579,1630540,1628978,1628404,1629610,1630579-1630540-1628978-1628404-1629610,,0,0,0
27,0022300816,28,4,4,1:09,0:00,69,0,69,546,555,115 - 100,116 - 102,15,14,-1,1630531,1630202,1630573,1628436,1627759,1630531-1630202-1630573-1628436-1627759,,1630579,1630540,1628978,1631210,1629610,1630579-1630540-1628978-1631210-1629610,,1,2,4
0,0022300836,1,1,1,12:00,4:25,2880,2425,455,2,77,0 - 0,16 - 21,0,5,5,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1626162,202699,1630194,1627741,1630178,1626162-202699-1630194-1627741-1630178,,21,16,30
1,0022300836,2,1,1,4:25,3:28,2425,2368,57,77,100,16 - 21,18 - 22,5,4,-1,201143,1628369,204001,1628401,1630573,201143-1628369-204001-1628401-1630573,,1629001,202699,201587,200768,1630178,1629001-202699-201587-200768-1630178,,1,2,4
2,0022300836,3,1,1,3:28,2:53,2368,2333,35,100,110,18 - 22,18 - 24,4,6,2,201143,1628369,204001,1628401,1630573,201143-1628369-204001-1628401-1630573,,1629001,1641741,201587,200768,1630178,1629001-1641741-201587-200768-1630178,,2,0,3
3,0022300836,4,1,1,2:53,0:32,2333,2192,141,110,140,18 - 24,28 - 29,6,1,-5,201143,1628369,204001,1630202,1630573,201143-1628369-204001-1630202-1630573,,1629001,1641741,201587,200768,1630178,1629001-1641741-201587-200768-1630178,,5,10,9
4,0022300836,5,1,1,0:32,0:02,2192,2162,30,140,147,28 - 29,30 - 30,1,0,-1,201143,1628369,1629052,1630202,1630573,201143-1628369-1629052-1630202-1630573,,1629001,1641741,201587,200768,1630178,1629001-1641741-201587-200768-1630178,,1,2,2
5,0022300836,6,1,2,0:02,12:00,2162,2160,2,147,166,30 - 30,30 - 30,0,0,0,201143,1628369,204001,1630202,1630573,201143-1628369-204001-1630202-1630573,,1630194,1641741,201587,200768,202699,1630194-1641741-201587-200768-202699,,0,0,1
6,0022300836,7,2,2,12:00,9:54,2160,2034,126,166,190,30 - 30,33 - 32,0,-1,-1,1627759,201950,201143,1630202,1628436,1627759-201950-201143-1630202-1628436,,1626162,200768,201587,1641741,1626166,1626162-200768-201587-1641741-1626166,,2,3,9
7,0022300836,8,2,2,9:54,7:12,2034,1872,162,190,218,33 - 32,39 - 40,-1,1,2,1627759,201950,201143,1630202,1628436,1627759-201950-201143-1630202-1628436,,1626162,200768,201587,1628964,1626166,1626162-200768-201587-1628964-1626166,,8,6,10
8,0022300836,9,2,2,7:12,5:46,1872,1786,86,218,248,39 - 40,46 - 40,1,-6,-7,1627759,201950,1630573,1628401,1628436,1627759-201950-1630573-1628401-1628436,,1627741,202699,1630178,1628964,1626166,1627741-202699-1630178-1628964-1626166,,0,7,7
9,0022300836,10,2,2,5:46,4:27,1786,1707,79,248,261,46 - 40,46 - 42,-6,-4,2,1627759,1628369,1630573,1628401,204001,1627759-1628369-1630573-1628401-204001,,1627741,202699,1630178,1628964,1626166,1627741-202699-1630178-1628964-1626166,,2,0,5
10,0022300836,11,2,2,4:27,3:15,1707,1635,72,261,275,46 - 42,46 - 47,-4,1,5,1627759,1628369,1630573,1628401,204001,1627759-1628369-1630573-1628401-204001,,1627741,202699,1630178,1628964,1629001,1627741-202699-1630178-1628964-1629001,,5,0,5
11,0022300836,12,2,2,3:15,1:29,1635,1529,106,275,292,46 - 47,51 - 50,1,-1,-2,1627759,1628369,1630573,1628401,204001,1627759-1628369-1630573-1628401-204001,,1627741,202699,1630178,1630194,1629001,1627741-202699-1630178-1630194-1629001,,3,5,7
12,0022300836,13,2,2,1:29,0:11,1529,1451,78,292,307,51 - 50,51 - 53,-1,2,3,1627759,1628369,201950,1628401,204001,1627759-1628369-201950-1628401-204001,,1627741,202699,1630178,1630194,1629001,1627741-202699-1630178-1630194-1629001,,3,0,7
13,0022300836,14,2,3,0:11,12:00,1451,1440,11,307,320,51 - 53,51 - 53,2,2,0,1627759,1628369,201950,1628401,201143,1627759-1628369-201950-1628401-201143,,1627741,202699,1630178,200768,1629001,1627741-202699-1630178-200768-1629001,,0,0,1
14,0022300836,15,3,3,12:00,8:47,1440,1247,193,320,355,51 - 53,53 - 64,2,11,9,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1626162,202699,1630194,1627741,1630178,1626162-202699-1630194-1627741-1630178,,11,2,14
15,0022300836,16,3,3,8:47,5:48,1247,1068,179,355,388,53 - 64,62 - 71,11,9,-2,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1626162,1628964,201587,1627741,1630178,1626162-1628964-201587-1627741-1630178,,7,9,10
16,0022300836,17,3,3,5:48,3:32,1068,932,136,388,421,62 - 71,66 - 77,9,11,2,1627759,1630573,204001,1628401,201143,1627759-1630573-204001-1628401-201143,,200768,1628964,201587,1627741,1630178,200768-1628964-201587-1627741-1630178,,6,4,10
17,0022300836,18,3,3,3:32,3:11,932,911,21,421,430,66 - 77,66 - 77,11,11,0,1627759,1630573,201950,1628401,201143,1627759-1630573-201950-1628401-201143,,200768,1628964,201587,1641741,1630178,200768-1628964-201587-1641741-1630178,,0,0,2
18,0022300836,19,3,3,3:11,2:06,911,846,65,430,441,66 - 77,69 - 81,11,12,1,1627759,1630573,201950,204001,201143,1627759-1630573-201950-204001-201143,,200768,1628964,201587,1641741,1630178,200768-1628964-201587-1641741-1630178,,4,3,4
19,0022300836,20,3,3,2:06,1:22,846,802,44,441,452,69 - 81,72 - 84,12,12,0,1627759,1630573,201950,204001,201143,1627759-1630573-201950-204001-201143,,200768,202699,201587,1641741,1630178,200768-202699-201587-1641741-1630178,,3,3,3
20,0022300836,21,3,3,1:22,0:51,802,771,31,452,460,72 - 84,74 - 84,12,10,-2,1627759,1630573,201950,1630202,201143,1627759-1630573-201950-1630202-201143,,200768,202699,201587,1641741,1630178,200768-202699-201587-1641741-1630178,,0,2,3
21,0022300836,22,3,4,0:51,12:00,771,720,51,460,480,74 - 84,75 - 86,10,11,1,1628369,1630573,201950,1630202,201143,1628369-1630573-201950-1630202-201143,,200768,202699,201587,1641741,1630178,200768-202699-201587-1641741-1630178,,2,1,6
22,0022300836,23,4,4,12:00,8:49,720,529,191,480,509,75 - 86,89 - 91,11,2,-9,1628369,201950,1630573,201143,1630202,1628369-201950-1630573-201143-1630202,,1626162,202699,200768,1641741,1626166,1626162-202699-200768-1641741-1626166,,5,14,12
23,0022300836,24,4,4,8:49,7:29,529,449,80,509,528,89 - 91,89 - 94,2,5,3,1628369,201950,1628436,201143,1630202,1628369-201950-1628436-201143-1630202,,1628964,202699,200768,1641741,1626166,1628964-202699-200768-1641741-1626166,,3,0,4
24,0022300836,25,4,4,7:29,6:55,449,415,34,528,538,89 - 94,89 - 95,5,6,1,1628369,201950,1628436,201143,1630202,1628369-201950-1628436-201143-1630202,,1628964,202699,200768,1641741,1630178,1628964-202699-200768-1641741-1630178,,1,0,3
25,0022300836,26,4,4,6:55,6:01,415,361,54,538,549,89 - 95,89 - 98,6,9,3,1628369,201950,1628436,201143,1628401,1628369-201950-1628436-201143-1628401,,1628964,202699,200768,1641741,1630178,1628964-202699-200768-1641741-1630178,,3,0,3
26,0022300836,27,4,4,6:01,4:00,361,240,121,549,579,89 - 98,89 - 108,9,19,10,1628369,201950,204001,1627759,1628401,1628369-201950-204001-1627759-1628401,,201587,202699,200768,1627741,1630178,201587-202699-200768-1627741-1630178,,10,0,9
27,0022300836,28,4,4,4:00,2:04,240,124,116,579,607,89 - 108,95 - 114,19,19,0,1628369,201950,204001,1627759,1628401,1628369-201950-204001-1627759-1628401,,1629647,1626166,1641741,1627741,1630178,1629647-1626166-1641741-1627741-1630178,,6,6,8
28,0022300836,29,4,4,2:04,2:04,124,124,0,607,620,95 - 114,95 - 115,19,20,1,1630202,1629052,1630573,1627759,1628436,1630202-1629052-1630573-1627759-1628436,,1629647,1626166,1641741,1627741,1628964,1629647-1626166-1641741-1627741-1628964,,1,0,0
29,0022300836,30,4,4,2:04,0:00,124,0,124,620,644,95 - 115,99 - 117,20,18,-2,1630202,1629052,1630573,1630531,1628436,1630202-1629052-1630573-1630531-1628436,,1629647,1626166,1641741,1627741,1628964,1629647-1626166-1641741-1627741-1628964,,2,4,7
0,0022300859,1,1,1,12:00,6:56,2880,2576,304,2,67,0 - 0,16 - 22,0,6,6,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630182,1629023,1641726,202681,1629029,1630182-1629023-1641726-202681-1629029,,22,16,24
1,0022300859,2,1,1,6:56,6:15,2576,2535,41,67,76,16 - 22,19 - 25,6,6,0,1627759,201143,204001,1628401,201950,1627759-201143-204001-1628401-201950,,1630182,1629023,1641726,202681,1629029,1630182-1629023-1641726-202681-1629029,,3,3,3
2,0022300859,3,1,1,6:15,5:09,2535,2469,66,76,95,19 - 25,19 - 27,6,8,2,1627759,201143,204001,1628401,1630573,1627759-201143-204001-1628401-1630573,,1629655,1629023,203501,202681,1629029,1629655-1629023-203501-202681-1629029,,2,0,6
3,0022300859,4,1,1,5:09,4:59,2469,2459,10,95,99,19 - 27,19 - 27,8,8,0,1627759,201143,204001,1628401,1630573,1627759-201143-204001-1628401-1630573,,1629655,1629023,203501,202681,203957,1629655-1629023-203501-202681-203957,,0,0,0
4,0022300859,5,1,1,4:59,4:12,2459,2412,47,99,113,19 - 27,19 - 30,8,11,3,1628369,201143,204001,1628401,1630573,1628369-201143-204001-1628401-1630573,,1629655,1629023,203501,202681,203957,1629655-1629023-203501-202681-203957,,3,0,5
5,0022300859,6,1,1,4:12,2:02,2412,2282,130,113,134,19 - 30,28 - 36,11,8,-3,1628369,201143,204001,1628401,1630573,1628369-201143-204001-1628401-1630573,,1629655,1628467,203501,202681,203957,1629655-1628467-203501-202681-203957,,6,9,9
6,0022300859,7,1,1,2:02,1:28,2282,2248,34,134,143,28 - 36,28 - 36,8,8,0,1628369,201143,204001,1630202,1630573,1628369-201143-204001-1630202-1630573,,1629655,1628467,203501,202681,203957,1629655-1628467-203501-202681-203957,,0,0,3
7,0022300859,8,1,1,1:28,1:28,2248,2248,0,143,145,28 - 36,28 - 36,8,8,0,1628369,201143,204001,1630202,1630573,1628369-201143-204001-1630202-1630573,,1629655,1628467,203501,1629029,203957,1629655-1628467-203501-1629029-203957,,0,0,0
8,0022300859,9,1,1,1:28,0:18,2248,2178,70,145,158,28 - 36,30 - 37,8,7,-1,1628369,201143,201950,1630202,1630573,1628369-201143-201950-1630202-1630573,,1629655,1628467,203501,1629029,203957,1629655-1628467-203501-1629029-203957,,1,2,5
9,0022300859,10,1,2,0:18,12:00,2178,2160,18,158,171,30 - 37,32 - 38,7,6,-1,1628369,201143,201950,1630202,1630573,1628369-201143-201950-1630202-1630573,,202681,1628467,203501,1629029,203957,202681-1628467-203501-1629029-203957,,1,2,3
10,0022300859,11,2,2,12:00,10:26,2160,2066,94,171,183,32 - 38,34 - 44,6,10,4,1628369,201950,201143,1630202,1630214,1628369-201950-201143-1630202-1630214,,1630182,1629029,203501,1628467,1627884,1630182-1629029-203501-1628467-1627884,,6,2,6
11,0022300859,12,2,2,10:26,8:42,2066,1962,104,183,203,34 - 44,36 - 48,10,12,2,1628369,201950,201143,1630202,1630214,1628369-201950-201143-1630202-1630214,,1630182,1629029,203501,1641726,1627884,1630182-1629029-203501-1641726-1627884,,4,2,9
12,0022300859,13,2,2,8:42,6:59,1962,1859,103,203,231,36 - 48,42 - 48,12,6,-6,1628369,201950,1627759,1630202,1630214,1628369-201950-1627759-1630202-1630214,,1630182,1629029,202681,1641726,1629023,1630182-1629029-202681-1641726-1629023,,0,6,8
13,0022300859,14,2,2,6:59,4:29,1859,1709,150,231,254,42 - 48,48 - 57,6,9,3,1628369,201950,1627759,204001,1628401,1628369-201950-1627759-204001-1628401,,1630182,1629029,202681,1641726,1629023,1630182-1629029-202681-1641726-1629023,,9,6,8
14,0022300859,15,2,2,4:29,2:51,1709,1611,98,254,280,48 - 57,50 - 62,9,12,3,1628369,201143,1627759,204001,1628401,1628369-201143-1627759-204001-1628401,,1628467,203957,202681,1641726,1629023,1628467-203957-202681-1641726-1629023,,5,2,9
15,0022300859,16,2,2,2:51,0:06,1611,1446,165,280,305,50 - 62,59 - 66,12,7,-5,1628369,201143,1627759,204001,1628401,1628369-201143-1627759-204001-1628401,,1628467,203957,202681,1629029,1629023,1628467-203957-202681-1629029-1629023,,4,9,10
16,0022300859,17,2,3,0:06,12:00,1446,1440,6,305,317,59 - 66,59 - 66,7,7,0,1628369,201143,1627759,201950,1628401,1628369-201143-1627759-201950-1628401,,1628467,203957,202681,1629029,1629023,1628467-203957-202681-1629029-1629023,,0,0,0
17,0022300859,18,3,3,12:00,7:20,1440,1160,280,317,360,59 - 66,74 - 77,7,3,-4,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630182,1629023,1641726,202681,1629029,1630182-1629023-1641726-202681-1629029,,11,15,18
18,0022300859,19,3,3,7:20,5:01,1160,1021,139,360,384,74 - 77,79 - 87,3,8,5,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,203501,1629023,1641726,202681,1629029,203501-1629023-1641726-202681-1629029,,10,5,9
19,0022300859,20,3,3,5:01,2:13,1021,853,168,384,421,79 - 87,82 - 92,8,10,2,1630573,1628369,204001,201143,201950,1630573-1628369-204001-201143-201950,,203501,1629023,203957,1628467,1629029,203501-1629023-203957-1628467-1629029,,5,3,12
20,0022300859,21,3,3,2:13,1:22,853,802,51,421,433,82 - 92,84 - 95,10,11,1,1630573,1628369,204001,201143,201950,1630573-1628369-204001-201143-201950,,203501,1629023,203957,1628467,202681,203501-1629023-203957-1628467-202681,,3,2,4
21,0022300859,22,3,3,1:22,0:05,802,725,77,433,447,84 - 95,88 - 101,11,13,2,1630573,1628369,204001,201143,201950,1630573-1628369-204001-201143-201950,,203501,1630182,203957,1628467,202681,203501-1630182-203957-1628467-202681,,6,4,4
22,0022300859,23,3,4,0:05,12:00,725,720,5,447,470,88 - 101,90 - 102,13,12,-1,1630573,1628369,204001,1630202,201950,1630573-1628369-204001-1630202-201950,,203501,1630182,203957,1628467,202681,203501-1630182-203957-1628467-202681,,1,2,2
23,0022300859,24,4,4,12:00,8:53,720,533,187,470,494,90 - 102,94 - 112,12,18,6,1627759,1628401,201143,1630202,1630214,1627759-1628401-201143-1630202-1630214,,1629023,1641726,202681,1629029,203501,1629023-1641726-202681-1629029-203501,,10,4,10
24,0022300859,25,4,4,8:53,7:02,533,422,111,494,514,94 - 112,98 - 117,18,19,1,1627759,1628401,201143,1630202,1630214,1627759-1628401-201143-1630202-1630214,,1629023,1628467,202681,1629029,1630182,1629023-1628467-202681-1629029-1630182,,5,4,7
25,0022300859,26,4,4,7:02,3:55,422,235,187,514,546,98 - 117,103 - 127,19,24,5,1627759,1628401,201143,1628369,1630214,1627759-1628401-201143-1628369-1630214,,1629023,1628467,202681,1629029,1630182,1629023-1628467-202681-1629029-1630182,,10,5,11
26,0022300859,27,4,4,3:55,3:34,235,214,21,546,564,103 - 127,103 - 127,24,24,0,1630202,1628401,1629052,1630573,1630214,1630202-1628401-1629052-1630573-1630214,,203939,1641765,1630702,1627884,1630182,203939-1641765-1630702-1627884-1630182,,0,0,1
27,0022300859,28,4,4,3:34,1:55,214,115,99,564,583,103 - 127,106 - 131,24,25,1,1630202,1629004,1629052,1630573,1630214,1630202-1629004-1629052-1630573-1630214,,203939,1641765,1630702,1627884,1630182,203939-1641765-1630702-1627884-1630182,,4,3,9
28,0022300859,29,4,4,1:55,0:00,115,0,115,583,607,106 - 131,110 - 138,25,28,3,1630202,1629004,1629052,1630573,1630531,1630202-1629004-1629052-1630573-1630531,,203939,1641765,1630702,1627884,1630182,203939-1641765-1630702-1627884-1630182,,7,4,7
