,game_id,Stint_id,start_period,end_period,start_time,end_time,start_seconds,end_seconds,duration_s,start_eventnum,end_eventnum,start_score,end_score,start_margin,end_margin,plusminus,player1_id,player2_id,player3_id,player4_id,player5_id,lineup_long,lineup_id_ingame,player6_id,player7_id,player8_id,player9_id,player10_id,OPP_lineup_long,OPP_lineup_id_ingame,pts_for,pts_against,possessions
14,0022300659,15,3,3,5:23,5:23,1043,1043,0,389,391,73 - 70,73 - 70,-3,-3,0,1627759,1630573,201143,1629674,201950,1627759-1630573-201143-1629674-201950,,1627742,1630530,1626204,1630529,203468,1627742-1630530-1626204-1630529-203468,,0,0,0
15,0022300659,16,3,3,5:23,4:31,1043,991,52,391,402,73 - 70,73 - 74,-3,1,4,1627759,1630573,1630202,1629674,201950,1627759-1630573-1630202-1629674-201950,,1627742,1630530,1626204,1630529,203468,1627742-1630530-1626204-1630529-203468,,4,0,4
16,0022300659,17,3,3,4:31,4:25,991,985,6,402,407,73 - 74,73 - 74,1,1,0,1627759,1630573,1630202,1629674,201950,1627759-1630573-1630202-1629674-201950,,1627742,1630530,1626204,1630230,203468,1627742-1630530-1626204-1630230-203468,,0,0,0
17,0022300659,18,3,3,4:25,3:23,985,923,62,407,421,73 - 74,77 - 76,1,-1,-2,1627759,1630573,1630202,1629674,201950,1627759-1630573-1630202-1629674-201950,,1627742,1630530,202685,1630230,203468,1627742-1630530-202685-1630230-203468,,2,4,3
18,0022300659,19,3,3,3:23,1:35,923,815,108,421,443,77 - 76,83 - 79,-1,-4,-3,1627759,1630573,1630202,1629674,201950,1627759-1630573-1630202-1629674-201950,,1627742,1630530,202685,1630230,1630700,1627742-1630530-202685-1630230-1630700,,3,6,6
19,0022300659,20,3,3,1:35,0:54,815,774,41,443,455,83 - 79,85 - 79,-4,-6,-2,1627759,1630573,1630202,1629052,201950,1627759-1630573-1630202-1629052-201950,,1627742,1630530,202685,1630230,1630700,1627742-1630530-202685-1630230-1630700,,0,2,4
20,0022300659,21,3,4,0:54,12:00,774,720,54,455,472,85 - 79,87 - 81,-6,-6,0,1627759,1630573,1630202,1629052,201950,1627759-1630573-1630202-1629052-201950,,1627742,1630530,1629627,1630230,1630700,1627742-1630530-1629627-1630230-1630700,,2,2,3
21,0022300659,22,4,4,12:00,8:08,720,488,232,472,507,87 - 81,94 - 86,-6,-8,-2,1628369,201143,1628401,1630573,1629052,1628369-201143-1628401-1630573-1629052,,1629627,203468,1630530,1630230,1630700,1629627-203468-1630530-1630230-1630700,,5,7,13
22,0022300659,23,4,4,8:08,6:14,488,374,114,507,527,94 - 86,94 - 94,-8,0,8,1628369,201143,1628401,1630573,1627759,1628369-201143-1628401-1630573-1627759,,1629627,203468,1630530,1626204,1630700,1629627-203468-1630530-1626204-1630700,,8,0,6
23,0022300659,24,4,4,6:14,4:06,374,246,128,527,545,94 - 94,98 - 102,0,4,4,1628369,201143,1628401,1630573,1627759,1628369-201143-1628401-1630573-1627759,,1630529,1627742,1630530,1626204,1630700,1630529-1627742-1630530-1626204-1630700,,8,4,9
24,0022300659,25,4,4,4:06,0:32,246,32,214,545,585,98 - 102,107 - 114,4,7,3,1628369,201143,1628401,201950,1627759,1628369-201143-1628401-201950-1627759,,1630529,1627742,1630530,203468,1629627,1630529-1627742-1630530-203468-1629627,,12,9,13
25,0022300659,26,4,4,0:32,0:25,32,25,7,585,590,107 - 114,107 - 115,7,8,1,1628369,201143,1628401,201950,1627759,1628369-201143-1628401-201950-1627759,,1630529,1627742,1630530,1630700,1629627,1630529-1627742-1630530-1630700-1629627,,1,0,0
26,0022300659,27,4,4,0:25,0:17,25,17,8,590,607,107 - 115,109 - 116,8,7,-1,1628369,201143,1628401,201950,1627759,1628369-201143-1628401-201950-1627759,,1630529,1627742,1630530,203468,1629627,1630529-1627742-1630530-203468-1629627,,1,2,2
27,0022300659,28,4,4,0:17,0:16,17,16,1,607,604,109 - 116,109 - 116,7,7,0,1628369,201143,1628401,201950,1627759,1628369-201143-1628401-201950-1627759,,1630529,1627742,1630530,1630700,1629627,1630529-1627742-1630530-1630700-1629627,,0,0,1
28,0022300659,29,4,4,0:16,0:09,16,9,7,604,609,109 - 116,112 - 118,7,6,-1,1628369,201143,1628401,201950,1627759,1628369-201143-1628401-201950-1627759,,1630529,1627742,1630530,203468,1629627,1630529-1627742-1630530-203468-1629627,,2,3,2
29,0022300659,30,4,4,0:09,0:00,9,0,9,609,615,112 - 118,112 - 118,6,6,0,1628369,201143,1628401,201950,1627759,1628369-201143-1628401-201950-1627759,,1626204,1627742,1630530,203468,1629627,1626204-1627742-1630530-203468-1629627,,0,0,1
0,0022300670,1,1,1,12:00,6:32,2880,2552,328,2,68,0 - 0,15 - 20,0,5,5,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630174,1627783,1626167,1627741,1630169,1630174-1627783-1626167-1627741-1630169,,20,15,22
1,0022300670,2,1,1,6:32,5:42,2552,2502,50,68,82,15 - 20,15 - 22,5,7,2,1627759,1630573,204001,1628401,201950,1627759-1630573-204001-1628401-201950,,1630174,1627783,1626167,1627741,1629614,1630174-1627783-1626167-1627741-1629614,,2,0,4
2,0022300670,3,1,1,5:42,3:41,2502,2381,121,82,108,15 - 22,19 - 24,7,5,-2,1627759,1630573,204001,1628401,1629052,1627759-1630573-204001-1628401-1629052,,1641767,1627783,1626167,1627741,1629614,1641767-1627783-1626167-1627741-1629614,,2,4,10
3,0022300670,4,1,1,3:41,3:41,2381,2381,0,108,112,19 - 24,19 - 24,5,5,0,1630202,1630573,204001,1628401,1629052,1630202-1630573-204001-1628401-1629052,,1641767,1627783,1630188,1627741,1629614,1641767-1627783-1630188-1627741-1629614,,0,0,0
4,0022300670,5,1,1,3:41,3:24,2381,2364,17,112,119,19 - 24,19 - 24,5,5,0,1630202,1630573,204001,1628401,1629052,1630202-1630573-204001-1628401-1629052,,1641767,1627783,1630188,1630174,1629614,1641767-1627783-1630188-1630174-1629614,,0,0,2
5,0022300670,6,1,1,3:24,2:52,2364,2332,32,119,128,19 - 24,19 - 28,5,9,4,1630202,1630573,204001,1628401,1629052,1630202-1630573-204001-1628401-1629052,,1641767,1630167,1630188,1630174,1629614,1641767-1630167-1630188-1630174-1629614,,4,0,3
6,0022300670,7,1,1,2:52,0:30,2332,2190,142,128,157,19 - 28,23 - 34,9,11,2,1630202,1630573,204001,1628401,1629052,1630202-1630573-204001-1628401-1629052,,1630169,1630167,1630188,1630174,1629614,1630169-1630167-1630188-1630174-1629614,,6,4,12
7,0022300670,8,1,1,0:30,0:19,2190,2179,11,157,163,23 - 34,23 - 34,11,11,0,1630202,1630573,1629674,1628401,1629052,1630202-1630573-1629674-1628401-1629052,,1630169,1630167,1630188,1630174,1629614,1630169-1630167-1630188-1630174-1629614,,0,0,0
8,0022300670,9,1,2,0:19,12:00,2179,2160,19,163,179,23 - 34,26 - 36,11,10,-1,1630202,1630573,201950,1628401,1629052,1630202-1630573-201950-1628401-1629052,,1630169,1630167,1630188,1630174,1641767,1630169-1630167-1630188-1630174-1641767,,2,3,3
9,0022300670,10,2,2,12:00,10:33,2160,2073,87,179,196,26 - 36,31 - 41,10,10,0,1628369,201950,1630573,1630202,1629674,1628369-201950-1630573-1630202-1629674,,1630174,1630169,1641767,1630188,1630167,1630174-1630169-1641767-1630188-1630167,,5,5,7
10,0022300670,11,2,2,10:33,8:05,2073,1925,148,196,222,31 - 41,36 - 52,10,16,6,1628369,201950,1630573,1630202,1629674,1628369-201950-1630573-1630202-1629674,,1630174,1630169,1627741,1630188,1630167,1630174-1630169-1627741-1630188-1630167,,11,5,10
11,0022300670,12,2,2,8:05,6:48,1925,1848,77,222,242,36 - 52,43 - 57,16,14,-2,1628369,201950,1627759,1630202,1629674,1628369-201950-1627759-1630202-1629674,,1630174,1629614,1627741,1630188,1630167,1630174-1629614-1627741-1630188-1630167,,5,7,5
12,0022300670,13,2,2,6:48,5:07,1848,1747,101,242,255,43 - 57,47 - 60,14,13,-1,1628369,201950,1627759,1630202,204001,1628369-201950-1627759-1630202-204001,,1630174,1629614,1627741,1630188,1630167,1630174-1629614-1627741-1630188-1630167,,3,4,4
13,0022300670,14,2,2,5:07,5:07,1747,1747,0,255,257,47 - 60,47 - 60,13,13,0,1628369,201950,1627759,1628401,204001,1628369-201950-1627759-1628401-204001,,1630174,1629614,1627741,1630188,1630167,1630174-1629614-1627741-1630188-1630167,,0,0,0
14,0022300670,15,2,2,5:07,3:49,1747,1669,78,257,271,47 - 60,52 - 65,13,13,0,1628369,201950,1627759,1628401,204001,1628369-201950-1627759-1628401-204001,,1630174,1629614,1627741,1627783,1626167,1630174-1629614-1627741-1627783-1626167,,5,5,5
15,0022300670,16,2,2,3:49,2:09,1669,1569,100,271,299,52 - 65,56 - 74,13,18,5,1628369,201950,1627759,1628401,204001,1628369-201950-1627759-1628401-204001,,1630174,1630169,1627741,1627783,1626167,1630174-1630169-1627741-1627783-1626167,,9,4,8
16,0022300670,17,2,2,2:09,1:00,1569,1500,69,299,313,56 - 74,59 - 79,18,20,2,1628369,201950,1627759,1628401,1630573,1628369-201950-1627759-1628401-1630573,,1630174,1630169,1627741,1627783,1626167,1630174-1630169-1627741-1627783-1626167,,5,3,6
17,0022300670,18,2,3,1:00,12:00,1500,1440,60,313,342,59 - 79,66 - 81,20,15,-5,1628369,201950,1627759,1628401,1630573,1628369-201950-1627759-1628401-1630573,,1630174,1630169,1627741,1627783,1630167,1630174-1630169-1627741-1627783-1630167,,2,7,6
18,0022300670,19,3,3,12:00,6:00,1440,1080,360,342,473,66 - 81,86 - 91,15,5,-10,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630174,1627783,1626167,1627741,1630169,1630174-1627783-1626167-1627741-1630169,,10,20,25
19,0022300670,20,3,3,6:00,4:42,1080,1002,78,473,463,86 - 91,91 - 93,5,2,-3,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1630174,1627783,1626167,1627741,1629614,1630174-1627783-1626167-1627741-1629614,,2,5,6
20,0022300670,21,3,3,4:42,4:11,1002,971,31,463,438,91 - 93,94 - 93,2,-1,-3,1630573,1628369,204001,1628401,201950,1630573-1628369-204001-1628401-201950,,1630174,1627783,1626167,1627741,1629614,1630174-1627783-1626167-1627741-1629614,,0,3,2
21,0022300670,22,3,3,4:11,3:48,971,948,23,438,452,94 - 93,94 - 96,-1,2,3,1630573,1628369,1629674,1628401,201950,1630573-1628369-1629674-1628401-201950,,1630174,1627783,1626167,1641767,1629614,1630174-1627783-1626167-1641767-1629614,,3,0,3
22,0022300670,23,3,3,3:48,3:10,948,910,38,452,465,94 - 96,94 - 97,2,3,1,1630573,1628369,1629674,1628401,201950,1630573-1628369-1629674-1628401-201950,,1630174,1627783,1630188,1641767,1629614,1630174-1627783-1630188-1641767-1629614,,1,0,2
23,0022300670,24,3,3,3:10,3:10,910,910,0,465,467,94 - 97,94 - 97,3,3,0,1630573,1628369,1629674,1628401,1630202,1630573-1628369-1629674-1628401-1630202,,1630174,1627783,1630188,1641767,1629614,1630174-1627783-1630188-1641767-1629614,,0,0,0
24,0022300670,25,3,3,3:10,2:05,910,845,65,467,484,94 - 97,97 - 101,3,4,1,1630573,1628369,1629674,1628401,1630202,1630573-1628369-1629674-1628401-1630202,,1630174,1630167,1630188,1641767,1629614,1630174-1630167-1630188-1641767-1629614,,4,3,5
25,0022300670,26,3,4,2:05,12:00,845,720,125,484,515,97 - 101,103 - 106,4,3,-1,1630573,1628369,1629674,1628401,1630202,1630573-1628369-1629674-1628401-1630202,,1627741,1630167,1630188,1641767,1629614,1627741-1630167-1630188-1641767-1629614,,5,6,8
26,0022300670,27,4,4,12:00,9:22,720,562,158,515,546,103 - 106,106 - 113,3,7,4,1627759,201950,1630573,1630202,1629674,1627759-201950-1630573-1630202-1629674,,1627741,1629614,1641767,1630188,1630167,1627741-1629614-1641767-1630188-1630167,,7,3,12
27,0022300670,28,4,4,9:22,9:22,562,562,0,546,548,106 - 113,106 - 113,7,7,0,1627759,201950,1630573,1628369,1629674,1627759-201950-1630573-1628369-1629674,,1627741,1629614,1641767,1630188,1630167,1627741-1629614-1641767-1630188-1630167,,0,0,0
28,0022300670,29,4,4,9:22,9:14,562,554,8,548,552,106 - 113,106 - 115,7,9,2,1627759,201950,1630573,1628369,1629674,1627759-201950-1630573-1628369-1629674,,1630174,1629614,1641767,1630188,1630167,1630174-1629614-1641767-1630188-1630167,,2,0,1
29,0022300670,30,4,4,9:14,7:33,554,453,101,552,566,106 - 115,108 - 118,9,10,1,1627759,201950,1630573,1628369,1629674,1627759-201950-1630573-1628369-1629674,,1630174,1629614,1627783,1630188,1630167,1630174-1629614-1627783-1630188-1630167,,3,2,5
30,0022300670,31,4,4,7:33,6:09,453,369,84,566,586,108 - 118,112 - 120,10,8,-2,1627759,201950,1630573,1628369,204001,1627759-201950-1630573-1628369-204001,,1630174,1629614,1627783,1630188,1630167,1630174-1629614-1627783-1630188-1630167,,2,4,6
31,0022300670,32,4,4,6:09,5:32,369,332,37,586,593,112 - 120,112 - 121,8,9,1,1627759,201950,1628401,1628369,204001,1627759-201950-1628401-1628369-204001,,1630174,1629614,1627783,1630188,1630167,1630174-1629614-1627783-1630188-1630167,,1,0,1
32,0022300670,33,4,4,5:32,5:00,332,300,32,593,601,112 - 121,112 - 122,9,10,1,1627759,201950,1628401,1628369,204001,1627759-201950-1628401-1628369-204001,,1630174,1629614,1627783,1626167,1630167,1630174-1629614-1627783-1626167-1630167,,1,0,3
33,0022300670,34,4,4,5:00,0:16,300,16,284,601,679,112 - 122,124 - 128,10,4,-6,1627759,201950,1628401,1628369,204001,1627759-201950-1628401-1628369-204001,,1630174,1629614,1627783,1626167,1627741,1630174-1629614-1627783-1626167-1627741,,6,12,19
34,0022300670,35,4,4,0:16,0:11,16,11,5,679,663,124 - 128,124 - 129,4,5,1,1627759,201950,1628401,1628369,1630202,1627759-201950-1628401-1628369-1630202,,1630174,1629614,1627783,1630167,1627741,1630174-1629614-1627783-1630167-1627741,,1,0,2
35,0022300670,36,4,4,0:11,0:03,11,3,8,663,675,124 - 129,124 - 129,5,5,0,1627759,201950,1628401,1628369,204001,1627759-201950-1628401-1628369-204001,,1630174,1629614,1627783,1630167,1627741,1630174-1629614-1627783-1630167-1627741,,0,0,1
36,0022300670,37,4,4,0:03,0:00,3,0,3,675,677,124 - 129,124 - 129,5,5,0,1627759,201950,1628401,1628369,1630202,1627759-201950-1628401-1628369-1630202,,1630174,1629614,1627783,1630167,1627741,1630174-1629614-1627783-1630167-1627741,,0,0,0
0,0022300684,1,1,1,12:00,4:28,2880,2428,452,2,94,0 - 0,19 - 15,0,-4,-4,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1627752,1629020,1629637,1630559,1626156,1627752-1629020-1629637-1630559-1626156,,15,19,33
1,0022300684,2,1,1,4:28,2:11,2428,2291,137,94,141,19 - 15,24 - 15,-4,-9,-5,1627759,1630573,204001,1628401,201143,1627759-1630573-204001-1628401-201143,,1629060,1629020,1631108,1630559,1626174,1629060-1629020-1631108-1630559-1626174,,0,5,12
2,0022300684,3,1,2,2:11,12:00,2291,2160,131,141,186,24 - 15,28 - 25,-9,-3,6,1630202,1630573,201950,1629674,201143,1630202-1630573-201950-1629674-201143,,1629060,1626156,1627752,1629637,1626174,1629060-1626156-1627752-1629637-1626174,,10,4,10
3,0022300684,4,2,2,12:00,8:34,2160,1954,206,186,221,28 - 25,39 - 32,-3,-7,-4,1628369,1630573,201143,1630202,1629674,1628369-1630573-201143-1630202-1629674,,1627752,1626156,1631108,1629060,1626174,1627752-1626156-1631108-1629060-1626174,,7,11,13
4,0022300684,5,2,2,8:34,7:01,1954,1861,93,221,246,39 - 32,41 - 34,-7,-7,0,1628369,1630573,201143,1630202,1629674,1628369-1630573-201143-1630202-1629674,,1627752,1626156,1630559,1629060,1629637,1627752-1626156-1630559-1629060-1629637,,2,2,7
5,0022300684,6,2,2,7:01,6:45,1861,1845,16,246,252,41 - 34,41 - 35,-7,-6,1,1628369,1628401,201143,1630202,1629674,1628369-1628401-201143-1630202-1629674,,1627752,1626156,1630559,1629020,1629637,1627752-1626156-1630559-1629020-1629637,,1,0,0
6,0022300684,7,2,2,6:45,3:49,1845,1669,176,252,287,41 - 35,49 - 44,-6,-5,1,1628369,1628401,201143,1627759,204001,1628369-1628401-201143-1627759-204001,,1627752,1626156,1630559,1629020,1629637,1627752-1626156-1630559-1629020-1629637,,9,8,13
7,0022300684,8,2,2,3:49,3:47,1669,1667,2,287,292,49 - 44,49 - 44,-5,-5,0,1628369,1628401,201950,1627759,204001,1628369-1628401-201950-1627759-204001,,1627752,1626156,1630559,1629020,1629637,1627752-1626156-1630559-1629020-1629637,,0,0,1
8,0022300684,9,2,2,3:47,3:17,1667,1637,30,292,302,49 - 44,49 - 44,-5,-5,0,1628369,1628401,201950,1627759,204001,1628369-1628401-201950-1627759-204001,,1627752,1629060,1630559,1629020,1629637,1627752-1629060-1630559-1629020-1629637,,0,0,2
9,0022300684,10,2,2,3:17,0:46,1637,1486,151,302,328,49 - 44,60 - 46,-5,-14,-9,1628369,1628401,201950,1627759,204001,1628369-1628401-201950-1627759-204001,,1631108,1629060,1630559,1629020,1629637,1631108-1629060-1630559-1629020-1629637,,2,11,12
10,0022300684,11,2,3,0:46,12:00,1486,1440,46,328,339,60 - 46,60 - 46,-14,-14,0,1628369,1628401,201950,1627759,204001,1628369-1628401-201950-1627759-204001,,1631108,1629060,1630559,1626156,1629637,1631108-1629060-1630559-1626156-1629637,,0,0,3
11,0022300684,12,3,3,12:00,9:04,1440,1264,176,339,383,60 - 46,70 - 54,-14,-16,-2,1627759,1628369,204001,1628401,201950,1627759-1628369-204001-1628401-201950,,1627752,1629637,1630559,1626156,1629060,1627752-1629637-1630559-1626156-1629060,,8,10,14
12,0022300684,13,3,3,9:04,6:05,1264,1085,179,383,421,70 - 54,75 - 62,-16,-13,3,1630573,1628369,201143,1628401,1630202,1630573-1628369-201143-1628401-1630202,,1627752,1629637,1631108,1626156,1629060,1627752-1629637-1631108-1626156-1629060,,8,5,12
13,0022300684,14,3,3,6:05,3:42,1085,942,143,421,442,75 - 62,77 - 71,-13,-6,7,1630573,1628369,201143,201950,1630202,1630573-1628369-201143-201950-1630202,,1627752,1626174,1631108,1630559,1629060,1627752-1626174-1631108-1630559-1629060,,9,2,6
14,0022300684,15,3,3,3:42,3:20,942,920,22,442,454,77 - 71,79 - 71,-6,-8,-2,1630573,1628369,201143,201950,1630202,1630573-1628369-201143-201950-1630202,,1626156,1626174,1631108,1630559,1629060,1626156-1626174-1631108-1630559-1629060,,0,2,3
15,0022300684,16,3,4,3:20,12:00,920,720,200,454,504,79 - 71,88 - 78,-8,-10,-2,1630573,1628369,201143,201950,1630202,1630573-1628369-201143-201950-1630202,,1626156,1626174,1631108,1630559,1629637,1626156-1626174-1631108-1630559-1629637,,7,9,13
16,0022300684,17,4,4,12:00,9:53,720,593,127,504,527,88 - 78,97 - 85,-10,-12,-2,1627759,204001,1628401,1630573,1629674,1627759-204001-1628401-1630573-1629674,,1627752,1626156,1631108,1629060,1626174,1627752-1626156-1631108-1629060-1626174,,7,9,10
17,0022300684,18,4,4,9:53,8:38,593,518,75,527,538,97 - 85,97 - 87,-12,-10,2,1627759,204001,1628401,1630202,1629674,1627759-204001-1628401-1630202-1629674,,1627752,1626156,1631108,1629060,1626174,1627752-1626156-1631108-1629060-1626174,,2,0,3
18,0022300684,19,4,4,8:38,8:27,518,507,11,538,550,97 - 87,97 - 87,-10,-10,0,1627759,204001,1628401,1630202,201950,1627759-204001-1628401-1630202-201950,,1627752,1626156,1631108,1629060,1626174,1627752-1626156-1631108-1629060-1626174,,0,0,2
19,0022300684,20,4,4,8:27,7:06,507,426,81,550,560,97 - 87,99 - 87,-10,-12,-2,1627759,204001,1628401,1630202,201950,1627759-204001-1628401-1630202-201950,,1627752,1626156,1630559,1629060,1626174,1627752-1626156-1630559-1629060-1626174,,0,2,4
20,0022300684,21,4,4,7:06,4:06,426,246,180,560,612,99 - 87,107 - 96,-12,-11,1,1627759,204001,1628401,1628369,201950,1627759-204001-1628401-1628369-201950,,1627752,1626156,1630559,1629060,1629637,1627752-1626156-1630559-1629060-1629637,,9,8,13
21,0022300684,22,4,4,4:06,2:01,246,121,125,612,637,107 - 96,113 - 100,-11,-13,-2,201143,204001,1628401,1628369,201950,201143-204001-1628401-1628369-201950,,1627752,1626156,1630559,1629060,1629637,1627752-1626156-1630559-1629060-1629637,,4,6,10
22,0022300684,23,4,4,2:01,1:17,121,77,44,637,655,113 - 100,113 - 101,-13,-12,1,1629052,1630573,1630625,1629674,1630202,1629052-1630573-1630625-1629674-1630202,,1627752,1626156,1630559,1629060,1629637,1627752-1626156-1630559-1629060-1629637,,1,0,2
23,0022300684,24,4,4,1:17,0:46,77,46,31,655,672,113 - 101,114 - 105,-12,-9,3,1629052,1630573,1630625,1629674,1630202,1629052-1630573-1630625-1629674-1630202,,1627752,1641720,1631108,1629060,1629637,1627752-1641720-1631108-1629060-1629637,,4,1,4
24,0022300684,25,4,4,0:46,0:00,46,0,46,672,684,114 - 105,114 - 105,-9,-9,0,1629052,1630573,1630625,1629674,1630202,1629052-1630573-1630625-1629674-1630202,,1629685,1641720,1631108,1641721,1630219,1629685-1641720-1631108-1641721-1630219,,0,0,2
